13.65787,GPS,9.841578,1.963262
13.67509,GPS,5.342338,2.293884
13.69101,GPS,10.4554,1.053038
13.70757,GPS,8.025988,1.204684
13.72414,GPS,6.068735,-1.663327
13.74132,GPS,7.795783,3.488695
13.75727,GPS,9.694465,2.664237
13.77457,GPS,9.425021,3.548356
13.79041,GPS,4.316015,5.077303
13.80705,GPS,7.949095,-0.8564243
13.82403,GPS,8.523561,0.09193707
